stage,component_id,lot_id,component_type,temperature_C,voltage_V,anomaly_factor,drift_factor,future_factor,specification_factor,risk_score,qa_classification,risk_explanation,combined_anomaly_score,anomaly_flag,statistical_score,statistical_anomaly_flag,temporal_anomaly_score,temporal_anomaly_flag,isolation_forest_score,isolation_forest_flag,statistical_evidence_count,limit_violation,limit_excess_uA,absolute_limit_uA,predicted_168h_uA,prediction_lower_uA,prediction_upper_uA,prediction_error_uA,absolute_prediction_error_uA,predicted_drift_uA,predicted_drift_rate,predicted_relative_drift,safety_slope,drift_slope_excess,early_drift_flag,predicted_limit_exceeded,uncertainty_adjusted_failure,limit_margin_uA,upper_bound_limit_margin_uA,future_drift_risk,module_b_status,module_b_match
1,C1763,L1,TypeC,32.65,1.11,0.013360073196721929,0.4147996286795327,1.0,0.0,40.77079291288997,Monitor,Risk score: 40.77/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.0190858188524599,0,0.0,0,0.0,0,0.0381716377049198,0,0,0,0.0,50,33.782883216234005,8.065841070031155,59.499925362436855,18.31288321623401,18.31288321623401,21.31288321623401,0.126862400096631,1.709132575479872,0.0178571428571428,0.1090052572394881,True,False,True,16.217116783765995,-9.499925362436857,HIGH,PREDICTED_FAILURE,True
1,C83,L1,TypeC,30.12,1.17,0.00531180705522999,0.4240568682524929,1.0,0.0,40.76077591796922,Monitor,Risk score: 40.76/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.0075882957931857,0,0.0,0,0.0,0,0.0151765915863715,0,0,0,0.0,50,34.932432833269225,9.215390687066376,60.64947497947208,19.522432833269225,19.522432833269225,22.522432833269225,0.1340621001980311,1.814861630400421,0.0178571428571428,0.1162049573408882,True,False,True,15.067567166730775,-10.649474979472076,HIGH,PREDICTED_FAILURE,True
1,C443,L1,TypeC,34.63,1.13,0.021598360009013547,0.4036667900905434,1.0,0.0,40.73962055253399,Monitor,Risk score: 40.74/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.0308548000128765,0,0.0,0,0.0,0,0.061709600025753,0,0,0,0.0,50,32.19607945689147,6.479037310688618,57.91312160309432,16.806079456891467,16.806079456891467,19.806079456891467,0.1178933301005444,1.5985536284819586,0.0178571428571428,0.1000361872434016,True,False,True,17.803920543108532,-7.913121603094318,HIGH,PREDICTED_FAILURE,True
1,C401,L1,TypeA,30.52,1.02,0.10328014899521032,0.304510572560421,1.0,0.0,40.71116878386684,Monitor,Risk score: 40.71/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.1475430699931576,0,0.0,0,0.0,0,0.2950861399863153,0,0,0,0.0,50,25.363364126779903,-0.3536780194229436,51.08040627298276,1.413364126779907,1.413364126779907,11.413364126779909,0.0679366912308327,0.8181623029949755,0.0178571428571428,0.0500795483736899,True,False,True,24.636635873220094,-1.0804062729827564,HIGH,PREDICTED_FAILURE,True
1,C314,L1,TypeA,30.49,1.25,0.05049867325644154,0.36778068495870386,1.0,0.0,40.70947732166084,Monitor,Risk score: 40.71/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.0721409617949165,0,0.0,0,0.0,0,0.144281923589833,0,0,0,0.0,50,30.381961250550635,4.664919104347785,56.09900339675349,13.811961250550636,13.811961250550636,16.811961250550635,0.1000711979199442,1.238906503356716,0.0178571428571428,0.0822140550628014,True,False,True,19.618038749449365,-6.0990033967534885,HIGH,PREDICTED_FAILURE,True
1,C1092,L1,TypeA,30.73,1.09,0.12138519249491614,0.282450058835094,1.0,0.0,40.702807245724834,Monitor,Risk score: 40.70/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.1734074178498802,0,0.0,0,0.0,0,0.3468148356997605,0,0,0,0.0,50,24.36368353314885,-1.3533586130539952,50.0807256793517,-0.0063164668511461,0.0063164668511461,9.993683533148856,0.0594862115068384,0.695454664798111,0.0178571428571428,0.0416290686496955,True,False,True,25.636316466851145,-0.0807256793517012,HIGH,PREDICTED_FAILURE,True
1,C634,L1,TypeB,28.58,1.04,0.029702489839613638,0.3920511670083564,1.0,0.0,40.69235387039732,Monitor,Risk score: 40.69/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.0424321283423052,0,0.0,0,0.0,0,0.0848642566846104,0,0,0,0.0,50,33.088573326329026,7.371531180126176,58.80561547253188,16.508573326329028,16.508573326329028,19.508573326329028,0.116122460275768,1.4365665188754806,0.0178571428571428,0.0982653174186251,True,False,True,16.911426673670974,-8.805615472531876,HIGH,PREDICTED_FAILURE,True
1,C1278,L1,TypeA,30.54,1.04,0.027884735148328586,0.39421520036731494,1.0,0.0,40.69192206363273,Monitor,Risk score: 40.69/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.0398353359261837,0,0.0,0,0.0,0,0.0796706718523674,0,0,0,0.0,50,33.04206930001192,7.325027153809067,58.75911144621477,16.622069300011916,16.622069300011916,19.62206930001192,0.1167980315476899,1.462151214605955,0.0178571428571428,0.0989408886905471,True,False,True,16.957930699988083,-8.759111446214767,HIGH,PREDICTED_FAILURE,True
1,C229,L1,TypeA,32.58,1.11,0.01474014437740614,0.40986071178272176,1.0,0.0,40.68872212589022,Monitor,Risk score: 40.69/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.0210573491105802,0,0.0,0,0.0,0,0.0421146982211605,0,0,0,0.0,50,34.53180020452418,8.814758058321331,60.24884235072703,18.35180020452418,18.35180020452418,21.35180020452418,0.1270940488364534,1.6200151900245965,0.0178571428571428,0.1092369059793106,True,False,True,15.46819979547582,-10.248842350727031,HIGH,PREDICTED_FAILURE,True
1,C1791,L1,TypeA,33.39,1.25,0.03223213772110871,0.3875376525460341,1.0,0.0,40.65540544528411,Monitor,Risk score: 40.66/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.0460459110301553,0,0.0,0,0.0,0,0.0920918220603106,0,0,0,0.0,50,31.40724552357957,5.690203377376719,57.12428766978242,15.437245523579568,15.437245523579568,18.43724552357957,0.109745509068926,1.4215301097594115,0.0178571428571428,0.0918883662117831,True,False,True,18.59275447642043,-7.124287669782419,HIGH,PREDICTED_FAILURE,True
1,C298,L1,TypeA,33.38,1.03,0.053689896420943156,0.35993846280080255,1.0,0.0,40.60915846264835,Monitor,Risk score: 40.61/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.0766998520299188,0,0.0,0,0.0,0,0.1533997040598377,0,0,0,0.0,50,30.55209846534594,4.835056319143089,56.26914061154879,13.44209846534594,13.44209846534594,16.44209846534594,0.0978696337222972,1.165279834539046,0.0178571428571428,0.0800124908651544,True,False,True,19.44790153465406,-6.269140611548792,HIGH,PREDICTED_FAILURE,True
1,C1177,L1,TypeB,28.37,1.22,0.02725497916150387,0.39164840498034126,1.0,0.0,40.60885949935364,Monitor,Risk score: 40.61/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.0389356845164341,0,0.0,0,0.0,0,0.0778713690328683,0,0,0,0.0,50,33.097692832146215,7.380650685943365,58.814734978349065,16.487692832146216,16.487692832146216,19.487692832146216,0.1159981716199179,1.431865748137121,0.0178571428571428,0.098141028762775,True,False,True,16.902307167853785,-8.814734978349065,HIGH,PREDICTED_FAILURE,True
1,C332,L1,TypeC,32.04,1.05,0.00403491376247547,0.4193817282033011,1.0,0.0,40.605590617956786,Monitor,Risk score: 40.61/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.0057641625178221,0,0.0,0,0.0,0,0.0115283250356442,0,0,0,0.0,50,30.3999905277032,4.682948381500346,56.117032673906046,16.889990527703198,16.889990527703198,19.8899905277032,0.118392800760138,1.892482447926089,0.0178571428571428,0.1005356579029952,True,False,True,19.600009472296804,-6.117032673906046,HIGH,PREDICTED_FAILURE,True
1,C429,L1,TypeB,27.8,1.07,0.01581479482933014,0.40453717143468493,1.0,0.0,40.58787313074703,Monitor,Risk score: 40.59/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.0225925640419002,0,0.0,0,0.0,0,0.0451851280838004,0,0,0,0.0,50,33.342732327199954,7.625690180997104,59.0597744734028,17.422732327199952,17.422732327199952,20.422732327199952,0.1215638828999997,1.5807068364705843,0.0178571428571428,0.1037067400428568,True,False,True,16.657267672800046,-9.059774473402804,HIGH,PREDICTED_FAILURE,True
1,C1173,L1,TypeB,32.15,1.11,0.033443530994087964,0.38237450080993285,1.0,0.0,40.56266845007096,Monitor,Risk score: 40.56/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.0477764728486971,0,0.0,0,0.0,0,0.0955529456973942,0,0,0,0.0,50,32.1227361255595,6.4056939793566485,57.83977827176235,15.462736125559498,15.462736125559498,18.4627361255595,0.109897238842616,1.351591224418704,0.0178571428571428,0.0920400959854732,True,False,True,17.8772638744405,-7.8397782717623485,HIGH,PREDICTED_FAILURE,True
1,C1863,L1,TypeC,30.89,1.07,0.00737425408869828,0.41356169550854427,1.0,0.0,40.56027001037455,Monitor,Risk score: 40.56/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.0105346486981404,0,0.0,0,0.0,0,0.0210692973962808,0,0,0,0.0,50,33.757869447729355,8.040827301526505,59.474911593932205,18.21786944772936,18.21786944772936,21.21786944772936,0.1262968419507699,1.6920151074744303,0.0178571428571428,0.1084396990936271,True,False,True,16.242130552270645,-9.474911593932204,HIGH,PREDICTED_FAILURE,True
1,C733,L1,TypeC,30.94,1.05,0.014058416433732299,0.4047655265858465,1.0,0.0,40.54089065765813,Monitor,Risk score: 40.54/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.020083452048189,0,0.0,0,0.0,0,0.0401669040963781,0,0,0,0.0,50,33.76071691751837,8.043674771315523,59.47775906372122,17.640716917518372,17.640716917518372,20.640716917518372,0.1228614102233236,1.5732253748108518,0.0178571428571428,0.1050042673661808,True,False,True,16.239283082481627,-9.477759063721225,HIGH,PREDICTED_FAILURE,True
1,C426,L1,TypeA,28.95,1.11,0.01757115876200818,0.3987610044804387,1.0,0.0,40.49615987487121,Monitor,Risk score: 40.50/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.0251016553742974,0,0.0,0,0.0,0,0.0502033107485948,0,0,0,0.0,50,34.33704516192862,8.620003015725771,60.05408730813147,17.527045161928623,17.527045161928623,20.52704516192862,0.1221847926305274,1.4863899465552946,0.0178571428571428,0.1043276497733846,True,False,True,15.66295483807138,-10.054087308131471,HIGH,PREDICTED_FAILURE,True
1,C1833,L1,TypeA,28.02,1.26,0.042637666921955135,0.3685998702325314,1.0,0.0,40.49412676347194,Monitor,Risk score: 40.49/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.0609109527456502,0,0.0,0,0.0,0,0.1218219054913004,0,0,0,0.0,50,30.046508088842938,4.329465942640088,55.76355023504578,13.706508088842938,13.706508088842938,16.706508088842938,0.099443500528827,1.2523619257003702,0.0178571428571428,0.0815863576716841,True,False,True,19.953491911157062,-5.763550235045784,HIGH,PREDICTED_FAILURE,True
1,C164,L1,TypeC,32.61,1.23,0.01149759009260344,0.4040628999627166,1.0,0.0,40.446500201846014,Monitor,Risk score: 40.45/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.0164251287037192,0,0.0,0,0.0,0,0.0328502574074385,0,0,0,0.0,50,31.513816616223902,5.796774470021056,57.23085876242676,16.493816616223906,16.493816616223906,19.493816616223903,0.1160346227156184,1.621781748437929,0.0178571428571428,0.0981774798584756,True,False,True,18.48618338377609,-7.230858762426756,HIGH,PREDICTED_FAILURE,True
1,C641,L1,TypeB,32.92,1.16,0.021010041344034818,0.39224636917139966,1.0,0.0,40.43646046960603,Monitor,Risk score: 40.44/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.0300143447771926,0,0.0,0,0.0,0,0.0600286895543853,0,0,0,0.0,50,33.31980912235534,7.602766976152488,59.03685126855819,16.629809122355336,16.629809122355336,19.62980912235534,0.1168441019187817,1.4338794099602148,0.0178571428571428,0.0989869590616389,True,False,True,16.680190877644662,-9.036851268558188,HIGH,PREDICTED_FAILURE,True
1,C914,L1,TypeA,33.79,1.22,0.024243169676199456,0.3880650601876766,1.0,0.0,40.42892159497789,Monitor,Risk score: 40.43/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.0346330995374278,0,0.0,0,0.0,0,0.0692661990748556,0,0,0,0.0,50,32.112457460891136,6.395415314688286,57.82949960709399,15.802457460891135,15.802457460891135,18.802457460891134,0.1119193896481615,1.412656458368981,0.0178571428571428,0.0940622467910186,True,False,True,17.887542539108864,-7.829499607093986,HIGH,PREDICTED_FAILURE,True
1,C1789,L1,TypeC,30.6,1.06,0.028343902755090855,0.3822280158944019,1.0,0.0,40.40601748001277,Monitor,Risk score: 40.41/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.0404912896501298,0,0.0,0,0.0,0,0.0809825793002596,0,0,0,0.0,50,32.143533864958,6.426491718755152,57.86057601116085,15.463533864958002,15.463533864958002,18.463533864958,0.1099019872914166,1.3496735281402048,0.0178571428571428,0.0920448444342738,True,False,True,17.856466135041998,-7.860576011160852,HIGH,PREDICTED_FAILURE,True
1,C411,L1,TypeC,30.39,1.02,0.028904217747905848,0.3813888563579899,1.0,0.0,40.40184794138692,Monitor,Risk score: 40.40/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.0412917396398655,0,0.0,0,0.0,0,0.0825834792797311,0,0,0,0.0,50,31.75147351855049,6.034431372347644,57.46851566475334,15.231473518550494,15.231473518550494,18.23147351855049,0.1085206757056577,1.348481769123557,0.0178571428571428,0.0906635328485148,True,False,True,18.248526481449503,-7.46851566475334,HIGH,PREDICTED_FAILURE,True
1,C1689,L1,TypeC,33.93,1.03,0.03478570227522985,0.3737733619533423,1.0,0.0,40.38790511709045,Monitor,Risk score: 40.39/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.0496938603931855,0,0.0,0,0.0,0,0.099387720786371,0,0,0,0.0,50,30.88398884764856,5.16694670144571,56.60103099385141,14.38398884764856,14.38398884764856,17.38398884764856,0.1034761240931461,1.287702877603597,0.0178571428571428,0.0856189812360033,True,False,True,19.11601115235144,-6.60103099385141,HIGH,PREDICTED_FAILURE,True
1,C1656,L1,TypeB,33.38,1.29,0.046522423038004614,0.35936141177921455,1.0,0.0,40.3797079856205,Monitor,Risk score: 40.38/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.0664606043400066,0,0.0,0,0.0,0,0.1329212086800132,0,0,0,0.0,50,29.815366953791457,4.098324807588607,55.53240909999431,13.085366953791455,13.085366953791455,16.085366953791457,0.0957462318678062,1.1715489405529105,0.0178571428571428,0.0778890890106634,True,False,True,20.184633046208543,-5.532409099994311,HIGH,PREDICTED_FAILURE,True
1,C600,L1,TypeA,29.02,1.18,0.015632054763301477,0.39623771539685704,1.0,0.0,40.37490452782047,Monitor,Risk score: 40.37/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.0223315068047164,0,0.0,0,0.0,0,0.0446630136094328,0,0,0,0.0,50,33.15126467747437,7.434222531271523,58.86830682367722,16.80126467747437,16.80126467747437,19.80126467747437,0.1178646706992522,1.4832407998108144,0.0178571428571428,0.1000075278421093,True,False,True,16.848735322525627,-8.868306823677223,HIGH,PREDICTED_FAILURE,True
1,C765,L1,TypeB,31.07,1.13,0.01530124815644404,0.3964828709594631,1.0,0.0,40.3711092186799,Monitor,Risk score: 40.37/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.0218589259377772,0,0.0,0,0.0,0,0.0437178518755545,0,0,0,0.0,50,33.54373590323643,7.826693757033581,59.26077804943928,17.003735903236432,17.003735903236432,20.003735903236432,0.1190698565668835,1.4773807904901357,0.0178571428571428,0.1012127137097406,True,False,True,16.45626409676357,-9.26077804943928,HIGH,PREDICTED_FAILURE,True
1,C502,L1,TypeB,34.92,1.1,0.030080740027305448,0.37640805229919827,1.0,0.0,40.31262350829912,Monitor,Risk score: 40.31/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.0429724857532935,0,0.0,0,0.0,0,0.0859449715065871,0,0,0,0.0,50,28.99752560915798,3.2804834629551287,54.71456775536083,13.65752560915798,13.65752560915798,16.65752560915798,0.0991519381497498,1.3498805193807115,0.0178571428571428,0.081294795292607,True,False,True,21.00247439084202,-4.714567755360832,HIGH,PREDICTED_FAILURE,True
1,C1188,L1,TypeC,32.97,1.26,0.034350963514584984,0.3701142075264783,1.0,0.0,40.28338409359951,Monitor,Risk score: 40.28/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.0490728050208357,0,0.0,0,0.0,0,0.0981456100416715,0,0,0,0.0,50,30.77152095681265,5.054478810609805,56.48856310301551,14.121520956812656,14.121520956812656,17.121520956812653,0.1019138152191229,1.2543238796199745,0.0178571428571428,0.08405667236198,True,False,True,19.228479043187345,-6.488563103015508,HIGH,PREDICTED_FAILURE,True
1,C715,L1,TypeA,33.27,1.3,0.047646791921874175,0.35349402008181974,1.0,0.0,40.26675425970172,Monitor,Risk score: 40.27/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.0680668456026774,0,0.0,0,0.0,0,0.1361336912053548,0,0,0,0.0,50,29.57520869144051,3.8581665452376575,55.29225083764336,12.655208691440508,12.655208691440508,15.655208691440508,0.0931857660204792,1.124655796798887,0.0178571428571428,0.0753286231633363,True,False,True,20.42479130855949,-5.292250837643358,HIGH,PREDICTED_FAILURE,True
1,C1925,L1,TypeC,33.01,1.24,0.01012990492175886,0.39812671621692464,1.0,0.0,40.25706505307588,Monitor,Risk score: 40.26/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.0144712927453698,0,0.0,0,0.0,0,0.0289425854907396,0,0,0,0.0,50,31.65925698199158,5.942214835788729,57.37629912819443,16.199256981991578,16.199256981991578,19.199256981991574,0.1142812915594736,1.5408713468693078,0.0178571428571428,0.0964241487023308,True,False,True,18.34074301800842,-7.376299128194432,HIGH,PREDICTED_FAILURE,True
1,C1747,L1,TypeB,31.96,1.23,0.01865281822588814,0.38761631427698673,1.0,0.0,40.24999240370131,Monitor,Risk score: 40.25/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.0266468831798402,0,0.0,0,0.0,0,0.0532937663596805,0,0,0,0.0,50,32.15539062014229,6.438348473939442,57.87243276634514,15.795390620142292,15.795390620142292,18.79539062014229,0.1118773251198946,1.4068406152801118,0.0178571428571428,0.0940201822627517,True,False,True,17.844609379857708,-7.872432766345142,HIGH,PREDICTED_FAILURE,True
1,C1487,L1,TypeC,30.86,1.18,0.04110555555065379,0.3605405117414565,1.0,0.0,40.24667946005602,Monitor,Risk score: 40.25/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.0587222222152197,0,0.0,0,0.0,0,0.1174444444304395,0,0,0,0.0,50,30.488185322076465,4.771143175873615,56.20522746827932,13.448185322076466,13.448185322076466,16.448185322076466,0.0979058650123599,1.1715231710880674,0.0178571428571428,0.080048722155217,True,False,True,19.51181467792353,-6.205227468279318,HIGH,PREDICTED_FAILURE,True
1,C53,L1,TypeA,26.9,1.17,0.03049190801302191,0.37289758217004076,1.0,0.0,40.23719679464167,Monitor,Risk score: 40.24/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.0435598685900313,0,0.0,0,0.0,0,0.0871197371800626,0,0,0,0.0,50,31.61563370071052,5.898591554507668,57.33267584691337,14.66563370071052,14.66563370071052,17.66563370071052,0.1051525815518483,1.2663536703018294,0.0178571428571428,0.0872954386947054,True,False,True,18.38436629928948,-7.332675846913368,HIGH,PREDICTED_FAILURE,True
1,C1982,L1,TypeC,29.21,1.17,0.028734469725706147,0.3740021705422929,1.0,0.0,40.212088355328504,Monitor,Risk score: 40.21/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.0410492424652945,0,0.0,0,0.0,0,0.082098484930589,0,0,0,0.0,50,31.331630412944364,5.614588266741514,57.048672559147214,14.601630412944363,14.601630412944363,17.601630412944363,0.1047716096008593,1.281983278437317,0.0178571428571428,0.0869144667437164,True,False,True,18.66836958705564,-7.048672559147214,HIGH,PREDICTED_FAILURE,True
1,C1698,L1,TypeA,33.25,1.23,0.02533942596546536,0.3773578995033773,1.0,0.0,40.19413026654839,Monitor,Risk score: 40.19/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.0361991799506648,0,0.0,0,0.0,0,0.0723983599013296,0,0,0,0.0,50,31.38161595368909,5.664573807486242,57.09865809989194,14.821615953689092,14.821615953689092,17.82161595368909,0.1060810473433874,1.3142784626614372,0.0178571428571428,0.0882239044862445,True,False,True,18.618384046310908,-7.098658099891942,HIGH,PREDICTED_FAILURE,True
1,C56,L1,TypeB,34.66,1.19,0.02832804918189841,0.3719588159383297,1.0,0.0,40.14881187391519,Monitor,Risk score: 40.15/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.0404686416884263,0,0.0,0,0.0,0,0.0809372833768526,0,0,0,0.0,50,30.359949884951348,4.642907738748498,56.0769920311542,14.039949884951348,14.039949884951348,17.039949884951348,0.1014282731247104,1.2792755168882393,0.0178571428571428,0.0835711302675675,True,False,True,19.64005011504865,-6.076992031154198,HIGH,PREDICTED_FAILURE,True
1,C106,L1,TypeA,32.3,1.29,0.039366120351948454,0.35728624148966015,1.0,0.0,40.113139647799954,Monitor,Risk score: 40.11/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.0562373147884978,0,0.0,0,0.0,0,0.1124746295769957,0,0,0,0.0,50,28.96539274183699,3.24835059563414,54.68243488803984,12.595392741836989,12.595392741836989,15.59539274183699,0.0928297187014106,1.1664467271381445,0.0178571428571428,0.0749725758442678,True,False,True,21.03460725816301,-4.682434888039836,HIGH,PREDICTED_FAILURE,True
1,C232,L1,TypeC,32.24,1.22,0.02755045248134067,0.3713430823398943,1.0,0.0,40.11009063293758,Monitor,Risk score: 40.11/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.0393577892590581,0,0.0,0,0.0,0,0.0787155785181163,0,0,0,0.0,50,31.357886865882183,5.640844719679336,57.07492901208504,14.457886865882188,14.457886865882188,17.457886865882188,0.1039159932492987,1.2559630838764164,0.0178571428571428,0.0860588503921558,True,False,True,18.64211313411781,-7.074929012085036,HIGH,PREDICTED_FAILURE,True
1,C1167,L1,TypeC,30.74,1.22,0.02366195177841607,0.37184391820767304,1.0,0.0,40.0059565085443,Monitor,Risk score: 40.01/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.0338027882548801,0,0.0,0,0.0,0,0.0676055765097602,0,0,0,0.0,50,31.39310289374066,5.676060747537811,57.11014503994351,14.50310289374066,14.50310289374066,17.50310289374066,0.1041851362722658,1.260122598541444,0.0178571428571428,0.0863279934151229,True,False,True,18.60689710625934,-7.110145039943511,HIGH,PREDICTED_FAILURE,True
1,C1388,L1,TypeC,30.54,1.21,0.025783240466253618,0.36914533025672613,1.0,0.0,40.00213047040576,Monitor,Risk score: 40.00/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.0368332006660766,0,0.0,0,0.0,0,0.0736664013321533,0,0,0,0.0,50,31.233858289225424,5.516816143022574,56.950900435428274,14.273858289225425,14.273858289225425,17.273858289225423,0.1028205850549132,1.237382398941649,0.0178571428571428,0.0849634421977703,True,False,True,18.766141710774576,-6.950900435428274,HIGH,PREDICTED_FAILURE,True
1,C460,L1,TypeC,28.34,1.3,0.03498276332521767,0.3580877058092784,1.0,0.0,40.001675544988494,Monitor,Risk score: 40.00/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.0499753761788824,0,0.0,0,0.0,0,0.0999507523577649,0,0,0,0.0,50,29.187371215263788,3.470329069060938,54.90441336146664,12.737371215263789,12.737371215263789,15.737371215263789,0.0936748286622844,1.1700647743690549,0.0178571428571428,0.0758176858051415,True,False,True,20.81262878473621,-4.904413361466638,HIGH,PREDICTED_FAILURE,True
1,C423,L1,TypeC,34.79,1.16,0.01825803339053281,0.3775788350481183,1.0,0.0,39.98721187791894,Monitor,Risk score: 39.99/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.0260829048436183,0,0.0,0,0.0,0,0.0521658096872367,0,0,0,0.0,50,30.08205085428422,4.365008708081369,55.79909300048707,14.23205085428422,14.23205085428422,17.232050854284218,0.1025717312755013,1.3410156306835967,0.0178571428571428,0.0847145884183584,True,False,True,19.91794914571578,-5.799093000487069,HIGH,PREDICTED_FAILURE,True
1,C244,L1,TypeB,34.83,1.18,0.025153519615441492,0.3653276477437961,1.0,0.0,39.887796782058146,Monitor,Risk score: 39.89/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.0359335994506307,0,0.0,0,0.0,0,0.0718671989012614,0,0,0,0.0,50,29.218285503908945,3.501243357706094,54.9353276501118,13.148285503908944,13.148285503908944,16.148285503908944,0.096120747047077,1.2355229918828572,0.0178571428571428,0.0782636041899342,True,False,True,20.781714496091052,-4.935327650111795,HIGH,PREDICTED_FAILURE,True
1,C1070,L1,TypeC,33.27,1.12,0.04568419565795336,0.33910332919595565,1.0,0.0,39.84810909963749,Monitor,Risk score: 39.85/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.0652631366542191,0,0.0,0,0.0,0,0.1305262733084383,0,0,0,0.0,50,28.530903620673048,2.813861474470197,54.2479457668759,11.430903620673046,11.430903620673046,14.430903620673048,0.0858982358373395,1.0234683418917057,0.0178571428571428,0.0680410929801967,True,False,True,21.469096379326952,-4.247945766875901,HIGH,PREDICTED_FAILURE,True
1,C950,L1,TypeB,28.96,1.25,0.0362874857122463,0.3477633827170062,1.0,0.0,39.78270913929254,Monitor,Risk score: 39.78/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.051839265303209,0,0.0,0,0.0,0,0.1036785306064181,0,0,0,0.0,50,28.674703579579464,2.9576614333766145,54.39174572578232,11.954703579579466,11.954703579579466,14.954703579579464,0.089016092735592,1.0899929722725556,0.0178571428571428,0.0711589498784492,True,False,True,21.325296420420536,-4.3917457257823145,HIGH,PREDICTED_FAILURE,True
1,C241,L1,TypeA,33.19,1.25,0.028570560210212228,0.35543925903299134,1.0,0.0,39.74309828213115,Monitor,Risk score: 39.74/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.0408150860145889,0,0.0,0,0.0,0,0.0816301720291778,0,0,0,0.0,50,29.42822666124169,3.711184515038841,55.14526880744454,12.69822666124169,12.69822666124169,15.69822666124169,0.0934418253645338,1.1433522695733205,0.0178571428571428,0.075584682507391,True,False,True,20.57177333875831,-5.145268807444538,HIGH,PREDICTED_FAILURE,True
1,C1054,L1,TypeA,31.25,1.26,0.028476173149288478,0.349044501807931,1.0,0.0,39.58039773967693,Monitor,Risk score: 39.58/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.0406802473561264,0,0.0,0,0.0,0,0.0813604947122529,0,0,0,0.0,50,29.1290458450242,3.412003698821352,54.84608799122705,12.2190458450242,12.2190458450242,15.2190458450242,0.0905895586013345,1.0941082562921784,0.0178571428571428,0.0727324157441916,True,False,True,20.8709541549758,-4.846087991227051,HIGH,PREDICTED_FAILURE,True
